Scenario,Period,LoadLevel,Coal,ESS,Gas,Nuclear,Oil,RES
sc01,y2030,2030-04-04T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-04T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-04T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-05T03:00:00+02:00,0.0,-18.656259933997386,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-05T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-05T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-05T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-05T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-05T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-06T03:00:00+02:00,0.0,-21.745503565309743,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-06T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-06T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-06T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-06T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-06T23:00:00+02:00,0.0,-13.494894270185299,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-07T03:00:00+02:00,0.0,-99.72834433743516,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-07T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-07T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-07T15:00:00+02:00,0.0,-85.16745605206007,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-07T19:00:00+02:00,0.0,-63.846701288810316,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-07T23:00:00+02:00,0.0,-111.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-08T03:00:00+02:00,0.0,-111.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-08T07:00:00+02:00,0.0,-77.7,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-08T11:00:00+02:00,0.0,-49.8095563759352,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-08T15:00:00+02:00,0.0,-111.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-08T19:00:00+02:00,0.0,-77.7,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-08T23:00:00+02:00,0.0,-61.388066664874955,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-09T03:00:00+02:00,0.0,-111.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-09T07:00:00+02:00,0.0,-49.48906667318534,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-09T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-09T15:00:00+02:00,0.0,-63.903418932685256,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-09T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-09T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-10T03:00:00+02:00,0.0,-53.74483023731042,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-10T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-10T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-10T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-10T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-10T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-11T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-11T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-11T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-11T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-11T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-11T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-12T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-12T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-12T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-12T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-12T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-12T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-13T03:00:00+02:00,0.0,-60.701006214310404,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-13T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-13T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-13T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-13T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-13T23:00:00+02:00,0.0,-35.227063387560044,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-14T03:00:00+02:00,0.0,-111.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-14T07:00:00+02:00,0.0,-38.25804498831009,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-14T11:00:00+02:00,0.0,-7.1838820008100495,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-14T15:00:00+02:00,0.0,-111.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-14T19:00:00+02:00,0.0,-16.460278791500137,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-14T23:00:00+02:00,0.0,-56.46638854693975,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-15T03:00:00+02:00,0.0,-111.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-15T07:00:00+02:00,0.0,-111.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-15T11:00:00+02:00,0.0,-14.316467789560472,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-15T15:00:00+02:00,0.0,-83.3038642430603,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-15T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-15T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-16T03:00:00+02:00,0.0,-37.238943639685,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-16T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-16T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-16T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-16T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-16T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-17T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-17T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-17T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-17T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-17T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-17T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-18T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-18T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-18T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-18T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-18T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-18T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-19T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-19T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-19T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-19T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-19T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-19T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-20T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-20T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-20T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-20T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-20T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-20T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-21T03:00:00+02:00,0.0,-108.63960559455971,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-21T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-21T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-21T15:00:00+02:00,0.0,-94.77271765418521,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-21T19:00:00+02:00,0.0,-48.00464224181017,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-21T23:00:00+02:00,0.0,-107.47731531443497,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-22T03:00:00+02:00,0.0,-111.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-22T07:00:00+02:00,0.0,-110.15675239243517,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-22T11:00:00+02:00,0.0,-12.361604755935119,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-22T15:00:00+02:00,0.0,-81.72048393881009,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-22T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-22T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-23T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-23T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-23T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-23T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-23T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-23T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-24T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-24T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-24T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-24T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-24T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-24T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-25T03:00:00+02:00,0.0,-79.50870112280994,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-25T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-25T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-25T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-25T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-25T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-26T03:00:00+02:00,0.0,-37.783379448685096,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-26T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-26T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-26T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-26T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-26T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-27T03:00:00+02:00,0.0,-111.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-27T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-27T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-27T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-27T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-27T23:00:00+02:00,0.0,-49.25557693131044,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T03:00:00+02:00,0.0,-111.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T07:00:00+02:00,0.0,-0.036431448935531074,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T03:00:00+02:00,0.0,-59.281957128185624,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T07:00:00+02:00,0.0,-17.374110416935707,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T15:00:00+02:00,0.0,-74.10934556243618,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T23:00:00+02:00,0.0,-6.155889742435888,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T03:00:00+02:00,0.0,-93.82151653068571,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T23:00:00+02:00,0.0,-68.09795615006075,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T07:00:00+02:00,0.0,-44.39999999999999,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T11:00:00+02:00,0.0,-8.911164681749684,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T15:00:00+02:00,0.0,-33.13913247543576,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T03:00:00+02:00,0.0,-7.254908497060175,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T07:00:00+02:00,0.0,-55.56221656825011,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T11:00:00+02:00,0.0,-44.39999999999999,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T15:00:00+02:00,0.0,-3.082071796625563,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-03T03:00:00+02:00,0.0,-38.30750897981705,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-03T07:00:00+02:00,0.0,-96.67756662056703,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-03T11:00:00+02:00,0.0,-25.168556302316958,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-03T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-03T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-03T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T07:00:00+02:00,0.0,-48.89343531825019,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T11:00:00+02:00,0.0,-44.39999999999999,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T15:00:00+02:00,0.0,-51.68214679662553,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T23:00:00+02:00,0.0,-3.401655522308422,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T03:00:00+02:00,0.0,-77.7,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T07:00:00+02:00,0.0,-68.68756389074993,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T11:00:00+02:00,0.0,-44.39999999999999,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-06T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-06T07:00:00+02:00,0.0,-37.61579113780814,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-06T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-06T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-06T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-06T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T07:00:00+02:00,0.0,-69.0637536378078,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T11:00:00+02:00,0.0,-75.37567456955749,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T15:00:00+02:00,0.0,-53.304608866183045,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T03:00:00+02:00,0.0,-110.72060529368277,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T07:00:00+02:00,0.0,-111.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T11:00:00+02:00,0.0,-111.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T15:00:00+02:00,0.0,-77.7,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-09T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-09T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-09T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-09T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-09T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-09T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-10T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-10T07:00:00+02:00,0.0,-58.24855363780623,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-10T11:00:00+02:00,0.0,-37.79394956955606,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-10T15:00:00+02:00,0.0,-3.0517526161815134,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-10T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-10T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-11T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-11T07:00:00+02:00,0.0,-14.25425988780582,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-11T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-11T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-11T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-11T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-12T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-12T07:00:00+02:00,0.0,-16.787691137805318,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-12T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-12T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-12T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-12T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-13T03:00:00+02:00,0.0,-16.006970997054893,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-13T07:00:00+02:00,0.0,-73.73815988780485,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-13T11:00:00+02:00,0.0,-43.50263081955469,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-13T15:00:00+02:00,0.0,-57.211777616180015,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-13T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-13T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-14T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-14T07:00:00+02:00,0.0,-46.29083531825007,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-14T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-14T15:00:00+02:00,0.0,-47.18722804662523,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-14T19:00:00+02:00,0.0,-13.86471093730407,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-14T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-15T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-15T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-15T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-15T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-15T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-15T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-16T03:00:00+02:00,0.0,-31.07002510236399,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-16T07:00:00+02:00,0.0,-30.854264618446425,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-16T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-16T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-16T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-16T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-17T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-17T07:00:00+02:00,0.0,-44.39999999999999,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-17T11:00:00+02:00,0.0,-8.085822881553128,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-17T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-17T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-17T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-18T03:00:00+02:00,0.0,-13.127652247052701,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-18T07:00:00+02:00,0.0,-48.91769113780285,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-18T11:00:00+02:00,0.0,-0.9116995695525598,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-18T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-18T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-18T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-19T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-19T07:00:00+02:00,0.0,-38.67867281825011,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-19T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-19T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-19T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-19T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-20T03:00:00+02:00,0.0,-32.28614279367714,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-20T07:00:00+02:00,0.0,-43.53676031825016,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-20T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
